strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2000-03-31,2000Q3,3,FFR,6.148043600916233,6.52,-0.3719563990837669,2.94732547805202,4.250993029326295,6.183573581628927,8.073047911492043,9.298908768761393
mango_rmse_random,medium,2000-03-31,2000Q4,4,FFR,6.326904322633606,6.473333333333334,-0.1464290106997277,2.729767569988025,4.119915223045511,6.251215661877991,8.546393997939338,9.934615224745238
mango_rmse_random,medium,2000-03-31,2001Q1,5,FFR,6.493922878067499,5.593333333333334,0.9005895447341654,2.657848815790399,4.077182278625626,6.4964535345107794,8.871876581268035,10.409034919641151
mango_rmse_random,medium,2000-03-31,2001Q2,6,FFR,6.656673629224422,4.326666666666667,2.3300069625577553,2.2996974947365745,4.090498207461829,6.647440729195258,9.323921370273373,10.913992507066993
mango_rmse_random,medium,2000-03-31,2001Q3,7,FFR,6.767102369580317,3.4966666666666666,3.2704357029136504,2.197486637013872,4.007777816787401,6.798018305724932,9.527599841060091,11.289580162147224
mango_rmse_random,medium,2000-03-31,2001Q4,8,FFR,6.8780773028094755,2.1333333333333333,4.744743969476142,2.0574004690474528,4.015263254557341,6.846288209695225,9.727730270428067,11.676387880865805
mango_rmse_random,medium,2000-03-31,2000Q1,1,GDP,911.8259773285507,946.771157645587,-34.94518031703626,910.4597039772478,910.9811882896199,911.8032224461765,912.6822037068695,913.2940671294759
mango_rmse_random,medium,2000-03-31,2000Q2,2,GDP,912.6966817155711,948.5753664798251,-35.87868476425399,910.5019887738329,911.3662177013861,912.7063314587812,913.972786023888,914.8288843248937
mango_rmse_random,medium,2000-03-31,2000Q3,3,GDP,913.4356880301153,948.6750908667843,-35.239402836669,910.6885545775717,911.7248980977193,913.4334030618688,915.106406997822,916.2935458553538
mango_rmse_random,medium,2000-03-31,2000Q4,4,GDP,914.1592554882756,949.2676932603196,-35.108437772044,910.8945373484717,912.0691281710004,914.1330624867446,916.2560207280143,917.7135533187425
mango_rmse_random,medium,2000-03-31,2001Q1,5,GDP,914.8103268030874,948.9429455219695,-34.1326187188821,910.9778243698466,912.4188346292278,914.7551870153845,917.2353922233723,918.9551348159636
mango_rmse_random,medium,2000-03-31,2001Q2,6,GDP,915.4161856047187,949.5624120747524,-34.14622647003364,910.9973879475244,912.6893381454046,915.3244350198634,918.2131216380918,920.202671368093
mango_rmse_random,medium,2000-03-31,2001Q3,7,GDP,915.9687131171115,949.1612595166631,-33.19254639955159,910.9616144564234,912.8145328197999,915.9070214134287,919.0704141226523,921.2893270120643
mango_rmse_random,medium,2000-03-31,2001Q4,8,GDP,916.5423832312013,949.4381900682963,-32.89580683709505,910.9723033685166,913.1794476177466,916.400878336746,920.0934042356188,922.4400411363035
mango_rmse_random,medium,2000-03-31,2000Q1,1,HOURS,479.1431608238757,464.62929352770965,14.51386729616604,477.8020292699532,478.34732343498484,479.14102281868617,479.942986360784,480.5000271592162
mango_rmse_random,medium,2000-03-31,2000Q2,2,HOURS,479.7233095496342,464.9158362858808,14.807473263753423,477.64264273139963,478.4334262418885,479.7463898434379,480.9479982754104,481.88579765902756
mango_rmse_random,medium,2000-03-31,2000Q3,3,HOURS,480.20255648100374,464.8794649920018,15.323091489001968,477.45451007348294,478.56688200045653,480.2184032700143,481.88462716928933,482.98903284065267
mango_rmse_random,medium,2000-03-31,2000Q4,4,HOURS,480.5910164918517,464.5390399474456,16.051976544406102,477.28575577633825,478.62676541394126,480.60842787698436,482.58783433014236,484.0087578183068
mango_rmse_random,medium,2000-03-31,2001Q1,5,HOURS,480.8851824063943,464.48138865926427,16.40379374713001,477.20160123034344,478.5726615004113,480.8591720901036,483.1048756928922,484.6393551243885
mango_rmse_random,medium,2000-03-31,2001Q2,6,HOURS,481.148682532778,463.52240113165556,17.62628140112247,476.777010006356,478.56264101442525,481.10326946196363,483.759094170166,485.6526358288472
mango_rmse_random,medium,2000-03-31,2001Q3,7,HOURS,481.34285454411764,462.2744843004602,19.068370243657455,476.45101458074754,478.37423839244155,481.32807043249306,484.24001315646177,486.4089880299
mango_rmse_random,medium,2000-03-31,2001Q4,8,HOURS,481.4952066582545,461.1539856495769,20.34122100867762,476.31183988603317,478.38052270463953,481.46384370383794,484.6474664354448,486.831317539849
mango_rmse_random,medium,2000-03-31,2000Q1,1,INV,744.1684452690926,772.1840069847244,-28.01556171563186,736.6822937075159,739.5567549947942,744.0968715456521,748.7738584415904,751.9433158027584
mango_rmse_random,medium,2000-03-31,2000Q2,2,INV,744.6818117120312,777.9355292465062,-33.25371753447507,734.1803474613524,738.1794767587504,744.7872705263428,751.3240195178322,755.7563213725335
mango_rmse_random,medium,2000-03-31,2000Q3,3,INV,744.7607160627365,776.94943611584,-32.18872005310345,731.2285637318923,736.5009022959783,744.5510502506081,752.8457030477513,758.25414737786
mango_rmse_random,medium,2000-03-31,2000Q4,4,INV,744.8894589887817,777.1408234109886,-32.25136442220685,729.7168124623158,735.6164270439518,744.7176441825686,754.0496434840567,760.8007927631446
mango_rmse_random,medium,2000-03-31,2001Q1,5,INV,744.8858268090447,772.4977657957813,-27.611938986736618,727.24085711454,734.5530928514248,744.6753345364496,755.4944277970247,762.5255632968501
mango_rmse_random,medium,2000-03-31,2001Q2,6,INV,744.7784326909365,772.6403633592433,-27.861930668306854,725.4701496956567,732.6847983043381,744.7138841852574,756.9194263109682,764.3072350779099
mango_rmse_random,medium,2000-03-31,2001Q3,7,INV,744.6104989467117,770.4527970950121,-25.842298148300415,722.9597577860065,731.8817559814065,744.7321032506094,757.0122255072848,766.536734425413
mango_rmse_random,medium,2000-03-31,2001Q4,8,INV,744.4914394530656,765.3732073186615,-20.88176786559586,721.0948004827691,730.2743584200499,744.3473889254927,758.1990441089656,767.5948384450628
mango_rmse_random,medium,2000-03-31,2000Q1,1,WAGE,468.3652949385036,452.8882917815972,15.477003156906392,467.5062437092644,467.84721578127153,468.3755399998264,468.8644584624849,469.21161579044673
mango_rmse_random,medium,2000-03-31,2000Q2,2,WAGE,468.7838786380757,452.3580448948137,16.42583374326199,467.44486861190217,468.0112762613893,468.7783928527901,469.58001068394924,470.08514311047463
mango_rmse_random,medium,2000-03-31,2000Q3,3,WAGE,469.1501082866071,453.3781589900438,15.77194929656332,467.455649918278,468.1330904164889,469.1608465181068,470.1638303384091,470.88515845220667
mango_rmse_random,medium,2000-03-31,2000Q4,4,WAGE,469.5186269980072,453.23951712056794,16.279109877439282,467.3721132281916,468.1933161061724,469.5181191050429,470.78254183915317,471.656559072657
mango_rmse_random,medium,2000-03-31,2001Q1,5,WAGE,469.8849050489125,454.5048562646711,15.38004878424141,467.34354907863514,468.32173125228945,469.8637683369598,471.4646632370236,472.42562499563866
mango_rmse_random,medium,2000-03-31,2001Q2,6,WAGE,470.2330151547858,454.1708418276762,16.062173327109576,467.3370901550006,468.50237232427423,470.2499286398994,472.04995536581134,473.0530837945581
mango_rmse_random,medium,2000-03-31,2001Q3,7,WAGE,470.58259333422484,454.0471652049154,16.535428129309423,467.33277651748915,468.5791878189937,470.56838357881117,472.61236275350836,473.8721715763083
mango_rmse_random,medium,2000-03-31,2001Q4,8,WAGE,470.9185098626557,455.048166063729,15.870343798926683,467.3001755008494,468.71660877734354,470.9009850594887,473.1312137909068,474.52071689602013
mango_rmse_random,medium,2000-06-30,2000Q2,1,CONS,874.5609302014673,906.2470675410377,-31.68613733957045,873.4529995342953,873.862579784543,874.5531603286007,875.2450632867882,875.6921460939146
mango_rmse_random,medium,2000-06-30,2000Q3,2,CONS,875.4457934782963,907.2005920251266,-31.75479854683033,873.7735564853871,874.4346543003053,875.4376793948836,876.444085108463,877.1640614892946
mango_rmse_random,medium,2000-06-30,2000Q4,3,CONS,876.276800307988,908.0704809313119,-31.793680623323894,874.0093965637134,874.966688101342,876.2554786331812,877.6117556698913,878.4795854183237
mango_rmse_random,medium,2000-06-30,2001Q1,4,CONS,877.0714190142272,908.4325119413213,-31.36109292709409,874.3782842624909,875.408379324137,877.0421108197077,878.7667636387683,879.8559111200681
mango_rmse_random,medium,2000-06-30,2001Q2,5,CONS,877.7839420227008,908.6332175148394,-30.849275492138645,874.5671085033604,875.850677252098,877.7303787639751,879.7771600065173,881.0807631628834
mango_rmse_random,medium,2000-06-30,2001Q3,6,CONS,878.4990961487476,908.9805866997402,-30.48149055099259,874.6632635706695,876.2644009890367,878.4381264008593,880.7683331722703,882.3751833630859
mango_rmse_random,medium,2000-06-30,2001Q4,7,CONS,879.1833231678643,910.5812176510452,-31.39789448318095,874.8136383215484,876.6638659592168,879.1140271049433,881.8478068601917,883.746730250378
mango_rmse_random,medium,2000-06-30,2002Q1,8,CONS,879.8705310738158,910.8036070224157,-30.933075948599935,874.9583016403238,876.8688237738705,879.7626263049151,882.9157754187704,885.0718334116175
mango_rmse_random,medium,2000-06-30,2000Q2,1,DEFL,466.9571587841405,435.4231401429961,31.534018641144428,466.076546279911,466.41891791126943,466.94406933173815,467.51672329811305,467.8478128728536
mango_rmse_random,medium,2000-06-30,2000Q3,2,DEFL,467.62418747323267,436.0074949806811,31.61669249255158,466.27420574620686,466.7693644281623,467.6510008999759,468.46802192588206,468.9928130439353
mango_rmse_random,medium,2000-06-30,2000Q4,3,DEFL,468.4005803878005,436.5490666033782,31.85151378442231,466.55214827126497,467.248017486401,468.4141850410913,469.48109961091,470.3295372505224
mango_rmse_random,medium,2000-06-30,2001Q1,4,DEFL,469.222060636038,437.2026802595548,32.019380376483184,466.7196313631768,467.7333654177146,469.24099204520644,470.6178713984763,471.6461263345397
mango_rmse_random,medium,2000-06-30,2001Q2,5,DEFL,470.0877864717565,437.8056263169986,32.28216015475789,467.0707848659094,468.2711982612603,470.07377155962604,471.8743211732399,473.1626130367489
mango_rmse_random,medium,2000-06-30,2001Q3,6,DEFL,470.992802698286,438.197663342384,32.79513935590205,467.4032471096514,468.8579406665126,471.04533409418195,473.2066163726633,474.59150053249806
mango_rmse_random,medium,2000-06-30,2001Q4,7,DEFL,471.9014938580271,438.50844547731197,33.39304838071513,467.72013796942224,469.4022921882474,471.9259976132904,474.3848742474692,476.16288415743117
mango_rmse_random,medium,2000-06-30,2002Q1,8,DEFL,472.81272821296636,438.83068726310324,33.98204094986312,468.1348614580395,469.9374005702039,472.8688988168616,475.5915168971605,477.7183775222493
mango_rmse_random,medium,2000-06-30,2000Q2,1,FFR,6.124255392771333,6.273333333333333,-0.14907794056200085,4.42742433361463,5.093220195964283,6.140668906051319,7.14442610770028,7.8013745017953315
mango_rmse_random,medium,2000-06-30,2000Q3,2,FFR,6.407382704084667,6.52,-0.11261729591533243,3.862693536179106,4.886054233581709,6.445576531656669,7.927789117647276,8.879196673906613
mango_rmse_random,medium,2000-06-30,2000Q4,3,FFR,6.622130315346077,6.473333333333334,0.14879698201274305,3.4002582183312,4.7080105904365634,6.612256145097492,8.559725815797577,9.933174656721997
mango_rmse_random,medium,2000-06-30,2001Q1,4,FFR,6.773660806516161,5.593333333333334,1.1803274731828273,3.0237909575737563,4.570134723608798,6.780286873083988,8.92937758223353,10.386084451739748
mango_rmse_random,medium,2000-06-30,2001Q2,5,FFR,6.814129931299022,4.326666666666667,2.487463264632355,2.8591600530016117,4.435207683441501,6.78102013508806,9.11028635334022,10.907744479055811
mango_rmse_random,medium,2000-06-30,2001Q3,6,FFR,6.848957787239623,3.4966666666666666,3.3522911205729566,2.458813458981103,4.163284855007388,6.776425683886403,9.477696419667307,11.410784356627206
mango_rmse_random,medium,2000-06-30,2001Q4,7,FFR,6.841498540166386,2.1333333333333333,4.708165206833053,2.2696106912759704,3.963030919542244,6.840839105689396,9.653676724136405,11.587959134736714
mango_rmse_random,medium,2000-06-30,2002Q1,8,FFR,6.854439658465565,1.7333333333333334,5.1211063251322315,1.938067315885794,3.860653244170025,6.82980355904716,9.743324992320527,11.86514114981048
mango_rmse_random,medium,2000-06-30,2000Q2,1,GDP,913.2736884893375,948.5753664798251,-35.30167799048763,911.737867792406,912.3705516850004,913.2723410422673,914.2111260603837,914.7675494703759
mango_rmse_random,medium,2000-06-30,2000Q3,2,GDP,914.1184315035547,948.6750908667843,-34.55665936322964,911.8473434556646,912.7423341498665,914.0994965080667,915.5376282691143,916.4371647879245
mango_rmse_random,medium,2000-06-30,2000Q4,3,GDP,914.8204190059702,949.2676932603196,-34.447274254349395,911.9113069839713,912.9376409765226,914.7907587308512,916.7164740742611,917.8392391329929
mango_rmse_random,medium,2000-06-30,2001Q1,4,GDP,915.4649567288876,948.9429455219695,-33.47798879308186,911.8383710546797,913.187070155732,915.4723441942219,917.6984795708321,919.3470083757558
mango_rmse_random,medium,2000-06-30,2001Q2,5,GDP,916.0355918524444,949.5624120747524,-33.52682022230795,911.7587712733772,913.4174653953063,916.0562034914799,918.6167820846407,920.4290836497989
mango_rmse_random,medium,2000-06-30,2001Q3,6,GDP,916.5961553931073,949.1612595166631,-32.565104123555784,911.7803732696411,913.6670791204198,916.5914695101864,919.4913592368835,921.4835249373598
mango_rmse_random,medium,2000-06-30,2001Q4,7,GDP,917.1342204018189,949.4381900682963,-32.30396966647743,911.5784906508818,913.863799144525,917.2131939918545,920.4055314673694,922.6166648991588
mango_rmse_random,medium,2000-06-30,2002Q1,8,GDP,917.6704593873118,950.2630063031164,-32.59254691580463,911.6447503562935,914.0583062815876,917.7317982107115,921.3041206874559,924.0235286589874
mango_rmse_random,medium,2000-06-30,2000Q2,1,HOURS,480.1233653116135,464.9158362858808,15.207529025732697,478.59444514195746,479.22451759334456,480.11637238423776,481.05962640775556,481.65225508056267
mango_rmse_random,medium,2000-06-30,2000Q3,2,HOURS,480.6836952309399,464.8794649920018,15.804230238938146,478.39142660799445,479.2809333934221,480.6385535048662,482.091593963755,483.1364049699014
mango_rmse_random,medium,2000-06-30,2000Q4,3,HOURS,481.06674630605795,464.5390399474456,16.527706358612363,477.98414147547754,479.3027162248906,480.9939838810825,482.9460151088466,484.1268322908456
mango_rmse_random,medium,2000-06-30,2001Q1,4,HOURS,481.3695552411999,464.48138865926427,16.88816658193565,477.70225918145536,479.24274147092984,481.2992910862654,483.5302337818677,485.18375636493704
mango_rmse_random,medium,2000-06-30,2001Q2,5,HOURS,481.55873995472734,463.52240113165556,18.036338823071787,477.4230306389312,479.0976477095615,481.5267528332833,483.9484314391475,485.9357147993192
mango_rmse_random,medium,2000-06-30,2001Q3,6,HOURS,481.68467261911513,462.2744843004602,19.410188318654946,477.19103946571846,478.90431155102016,481.69940193802563,484.3351632521778,486.4568012055124
mango_rmse_random,medium,2000-06-30,2001Q4,7,HOURS,481.76570899212237,461.1539856495769,20.611723342545474,476.6923897858717,478.7382073018857,481.76465646375266,484.7489373714401,486.8281728485381
mango_rmse_random,medium,2000-06-30,2002Q1,8,HOURS,481.8655437289544,460.304793560699,21.560750168255367,476.63042099075204,478.67521248491835,481.75902226162395,485.19491572382947,487.2220881479843
mango_rmse_random,medium,2000-06-30,2000Q2,1,INV,746.8127527398773,777.9355292465062,-31.122776506628952,740.3537314775671,742.8353401859312,746.7996562411681,750.7605493401093,753.3060471881064
mango_rmse_random,medium,2000-06-30,2000Q3,2,INV,747.2016417406824,776.94943611584,-29.747794375157582,737.2567657606407,741.348251796316,747.1587595947267,753.2920966779063,757.166371372761
mango_rmse_random,medium,2000-06-30,2000Q4,3,INV,747.0389212353042,777.1408234109886,-30.10190217568436,734.8134019649475,739.6601902411419,747.1286961745221,754.4680682343088,759.6835374055372
mango_rmse_random,medium,2000-06-30,2001Q1,4,INV,746.738171196234,772.4977657957813,-25.759594599547313,732.9086137329106,738.1111266353107,746.6078799689633,755.32237586931,761.1343639522918
mango_rmse_random,medium,2000-06-30,2001Q2,5,INV,746.2224028968093,772.6403633592433,-26.417960462434053,730.3347038021902,736.8822575611973,746.3217362695834,755.6294398864333,761.9321199312622
mango_rmse_random,medium,2000-06-30,2001Q3,6,INV,745.6892142226052,770.4527970950121,-24.763582872406914,728.1450825752113,735.3104608733298,745.9359067832868,755.8796777445957,762.8763079855069
mango_rmse_random,medium,2000-06-30,2001Q4,7,INV,745.0966131667218,765.3732073186615,-20.276594151939662,725.9168098360708,733.9836751345448,745.1885959364911,756.5695289413724,763.8999339561417
mango_rmse_random,medium,2000-06-30,2002Q1,8,INV,744.815264295739,768.2808199922722,-23.465555696533215,723.9237109420894,732.7756769677401,744.7765429383801,757.05525840802,764.8718535385539
mango_rmse_random,medium,2000-06-30,2000Q2,1,WAGE,468.6221182832411,452.3580448948137,16.26407338842739,467.6985104906276,468.06225376610286,468.6223992209304,469.1673787016687,469.5335759863583
mango_rmse_random,medium,2000-06-30,2000Q3,2,WAGE,468.9661840607515,453.3781589900438,15.588025070707715,467.5954760007664,468.12029801036846,468.9651671785625,469.81026006166536,470.3566956055207
mango_rmse_random,medium,2000-06-30,2000Q4,3,WAGE,469.33254443861136,453.23951712056794,16.093027318043426,467.5351721358635,468.257148689512,469.3218392114642,470.39729023933114,471.16033830266724
mango_rmse_random,medium,2000-06-30,2001Q1,4,WAGE,469.6966948736486,454.5048562646711,15.191838608977491,467.49327553953515,468.3945948282792,469.6859202022912,471.0324190632161,471.95984984858836
mango_rmse_random,medium,2000-06-30,2001Q2,5,WAGE,470.0355539918835,454.1708418276762,15.864712164207276,467.5145446181154,468.51276844330675,469.98237887462085,471.59515791609624,472.6785499743654
mango_rmse_random,medium,2000-06-30,2001Q3,6,WAGE,470.36953140970445,454.0471652049154,16.322366204789034,467.5215631816728,468.6416812159925,470.33195413113094,472.0959551748729,473.4404241833088
mango_rmse_random,medium,2000-06-30,2001Q4,7,WAGE,470.71012181240303,455.048166063729,15.661955748674018,467.60185450534635,468.6903678513797,470.68739982916384,472.6147091394832,474.0103412261726
mango_rmse_random,medium,2000-06-30,2002Q1,8,WAGE,471.04172631727204,455.1706116118767,15.871114705395314,467.5621692909512,468.8905655957642,470.9857588287246,473.1896562602245,474.7246669464365
mango_rmse_random,medium,2000-09-30,2000Q3,1,CONS,875.2691163399512,907.2005920251266,-31.93147568517543,874.203679161865,874.6209056142607,875.2698176934903,875.9409254249035,876.3382485227927
mango_rmse_random,medium,2000-09-30,2000Q4,2,CONS,876.266831562097,908.0704809313119,-31.803649369214895,874.6904415236719,875.3123672738592,876.2512347799748,877.2617593931295,877.8894873261164
mango_rmse_random,medium,2000-09-30,2001Q1,3,CONS,877.1788172002709,908.4325119413213,-31.253694741050367,875.0559062723677,875.9045960993078,877.1687272860279,878.4901670018438,879.3907128010459
mango_rmse_random,medium,2000-09-30,2001Q2,4,CONS,878.0572064716256,908.6332175148394,-30.57601104321384,875.3721966587207,876.4159620541279,878.0703554077603,879.6399772873076,880.7847867209299
mango_rmse_random,medium,2000-09-30,2001Q3,5,CONS,878.9668049954466,908.9805866997402,-30.013781704293592,875.5701836422131,876.9730364609684,879.0088004322765,880.9643118334023,882.3849897844198
mango_rmse_random,medium,2000-09-30,2001Q4,6,CONS,879.8143512656515,910.5812176510452,-30.76686638539377,875.8090749278927,877.4443422782916,879.8511439408994,882.1755340079882,883.7662732676743
mango_rmse_random,medium,2000-09-30,2002Q1,7,CONS,880.6382825720032,910.8036070224157,-30.165324450412527,876.0349008756863,877.8421089801599,880.673290113964,883.3782261914191,885.2478564823974
mango_rmse_random,medium,2000-09-30,2002Q2,8,CONS,881.4735860008701,911.3081614927729,-29.834575491902797,876.368321306244,878.2079320634002,881.4762714703252,884.5861318524728,886.5433742265195
mango_rmse_random,medium,2000-09-30,2000Q3,1,DEFL,467.64530464353356,436.0074949806811,31.637809662852476,466.8714340136158,467.2022587463247,467.6453611043328,468.0915354695527,468.4038386752145
mango_rmse_random,medium,2000-09-30,2000Q4,2,DEFL,468.3450824933043,436.5490666033782,31.796015889926082,467.0708231759046,467.592850006187,468.3363620782179,469.0979067719129,469.6005350316678
mango_rmse_random,medium,2000-09-30,2001Q1,3,DEFL,469.12191415336576,437.2026802595548,31.91923389381094,467.31838619889265,468.06993819992016,469.1144784598154,470.1813447481338,470.89227983062193
mango_rmse_random,medium,2000-09-30,2001Q2,4,DEFL,469.9290707316313,437.8056263169986,32.12344441463273,467.48688377450816,468.5375546907241,469.880961143283,471.41855363861845,472.39214128185085
mango_rmse_random,medium,2000-09-30,2001Q3,5,DEFL,470.76096459733225,438.197663342384,32.56330125494827,467.69774595930954,468.9748494881623,470.73794256488605,472.61761598152646,473.92927940344845
mango_rmse_random,medium,2000-09-30,2001Q4,6,DEFL,471.63537839848425,438.50844547731197,33.12693292117228,467.8715907796712,469.4257172411858,471.66206549814194,473.8492218177846,475.4401755774719
mango_rmse_random,medium,2000-09-30,2002Q1,7,DEFL,472.501954844525,438.83068726310324,33.67126758142177,468.13088150532195,469.9208930526113,472.4723348656843,475.17310725453893,476.98370603324315
mango_rmse_random,medium,2000-09-30,2002Q2,8,DEFL,473.421291773442,439.17665473510937,34.244637038332655,468.2453802145119,470.46674476666135,473.4035912676822,476.5349269665391,478.52662714948605
mango_rmse_random,medium,2000-09-30,2000Q3,1,FFR,6.272220796945097,6.52,-0.2477792030549022,4.393250806892165,5.116847405107231,6.251183108195416,7.423073962262009,8.13564869790835
mango_rmse_random,medium,2000-09-30,2000Q4,2,FFR,6.420798059282824,6.473333333333334,-0.05253527405050917,3.588525556888184,4.730621846286834,6.442500028258438,8.086885919758908,9.328708295340627
mango_rmse_random,medium,2000-09-30,2001Q1,3,FFR,6.469015321608556,5.593333333333334,0.8756819882752227,2.9553466276220077,4.3736736868561295,6.491007384676282,8.613963197498464,9.884682047746132
mango_rmse_random,medium,2000-09-30,2001Q2,4,FFR,6.514646623779201,4.326666666666667,2.1879799571125336,2.521997840110482,3.9904156231533263,6.485090721147998,8.939891423419018,10.481743227301079
mango_rmse_random,medium,2000-09-30,2001Q3,5,FFR,6.617320342244543,3.4966666666666666,3.1206536755778767,2.2657554831763327,3.8906010936578914,6.617845631329551,9.306118595587918,11.1495705269647
mango_rmse_random,medium,2000-09-30,2001Q4,6,FFR,6.699259106801212,2.1333333333333333,4.565925773467878,1.8719496049934143,3.75279204874748,6.621852506759621,9.56883631554789,11.844500959396127
mango_rmse_random,medium,2000-09-30,2002Q1,7,FFR,6.73480644280035,1.7333333333333334,5.001473109467017,1.7420716544790478,3.646957113004392,6.664854950571085,9.846677388511797,12.110167511047898
mango_rmse_random,medium,2000-09-30,2002Q2,8,FFR,6.725296935459926,1.75,4.975296935459926,1.4731801691195154,3.5452873998816177,6.565686044260005,9.986468819370533,12.278885730050806
mango_rmse_random,medium,2000-09-30,2000Q3,1,GDP,914.7155301060278,948.6750908667843,-33.95956076075652,912.9642647932417,913.6820307656824,914.69128074737,915.7535110840732,916.5304255900612
mango_rmse_random,medium,2000-09-30,2000Q4,2,GDP,915.4705612432588,949.2676932603196,-33.79713201706079,912.9211280652486,913.9013540008377,915.4846393962719,917.1016035660167,918.1263339154451
mango_rmse_random,medium,2000-09-30,2001Q1,3,GDP,916.2482774202807,948.9429455219695,-32.69466810168876,912.7946057426357,914.1054429403177,916.2731705654463,918.3041285725042,919.8622817966907
mango_rmse_random,medium,2000-09-30,2001Q2,4,GDP,916.9743197099089,949.5624120747524,-32.58809236484353,912.8608905527421,914.3557142062156,917.0393542504537,919.374299731709,921.204107264207
mango_rmse_random,medium,2000-09-30,2001Q3,5,GDP,917.7293492399247,949.1612595166631,-31.43191027673845,912.7997058111232,914.6877591003188,917.7917178167971,920.671317739846,922.6809703938962
mango_rmse_random,medium,2000-09-30,2001Q4,6,GDP,918.3968780426783,949.4381900682963,-31.041312025618026,912.8431595448557,915.0059083687679,918.4560378592823,921.6765042080882,924.2785999152609
mango_rmse_random,medium,2000-09-30,2002Q1,7,GDP,919.0514530111615,950.2630063031164,-31.211553291954942,912.8304161837257,915.217904322626,919.0439315155522,922.9118269970076,925.5014960598726
mango_rmse_random,medium,2000-09-30,2002Q2,8,GDP,919.7389838890466,950.8766222794621,-31.137638390415532,912.4931205773321,915.3913308961965,919.7690930203966,924.02761099056,926.9986609113906
mango_rmse_random,medium,2000-09-30,2000Q3,1,HOURS,480.01436759457414,464.8794649920018,15.134902602572367,478.6416799658434,479.20820880727194,480.0369864783289,480.8220334485364,481.37474379005374
