strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,medium,2016-09-30,2017Q3,5,GDP,974.8092497730776,980.5212652288033,-5.712015455725691,971.0089962791677,972.567389407042,974.8636022807439,977.0748089723592,978.6260482280945
mango_mdd,medium,2016-09-30,2017Q4,6,GDP,975.2947042961504,981.5219022023681,-6.227197906217725,971.0150490663733,972.7657809193724,975.3270155694078,977.8308804078977,979.632079212915
mango_mdd,medium,2016-09-30,2018Q1,7,GDP,975.7910304361961,982.2121682369062,-6.421137800710085,971.0517820795556,972.9518519397751,975.8576989094515,978.6374120331727,980.4220826661488
mango_mdd,medium,2016-09-30,2018Q2,8,GDP,976.2652466197046,982.9070909671581,-6.641844347453457,971.2057950975295,973.1651060507053,976.3115351882418,979.3110563834191,981.2423542330109
mango_mdd,medium,2016-09-30,2016Q3,1,HOURS,472.4013118919966,468.1371679481668,4.264143943829822,471.2130057663715,471.69948267148254,472.40650758145904,473.10221462601237,473.580310689022
mango_mdd,medium,2016-09-30,2016Q4,2,HOURS,472.777703906154,468.2260848352655,4.551619070888478,470.88386772326726,471.5920623272398,472.7574353407788,473.94953055355563,474.72919595183504
mango_mdd,medium,2016-09-30,2017Q1,3,HOURS,473.1136738896939,468.5883438027266,4.525330086967301,470.4540259112476,471.448755895144,473.09209712658924,474.77316699189123,475.863199794189
mango_mdd,medium,2016-09-30,2017Q2,4,HOURS,473.4524863984665,469.2906300292178,4.161856369248653,470.04109431211447,471.29434643842137,473.4636898349708,475.5880969657976,476.99029268653436
mango_mdd,medium,2016-09-30,2017Q3,5,HOURS,473.701857537167,469.390424497534,4.311433039632959,469.4901334851838,471.11100592802626,473.7102888200657,476.274711865023,477.8838897072134
mango_mdd,medium,2016-09-30,2017Q4,6,HOURS,473.9392173721199,470.1815837289622,3.7576336431577033,469.1695852908198,470.94472226282295,473.9018103433152,476.95849091682175,478.79510193751156
mango_mdd,medium,2016-09-30,2018Q1,7,HOURS,474.14702392393104,470.6607014041582,3.486322519772841,468.634485479934,470.77029747475063,474.12658963410684,477.561377667804,479.4741134789091
mango_mdd,medium,2016-09-30,2018Q2,8,HOURS,474.31627828246803,471.1204474609927,3.19583082147534,468.33682707237597,470.6543474249234,474.3439156399512,477.9580639998402,480.2673327168991
mango_mdd,medium,2016-09-30,2016Q3,1,INV,795.6350939540271,802.9204149938417,-7.285321039814676,789.8569128889152,792.124322195991,795.5992939414464,799.2522948023524,801.4905905728543
mango_mdd,medium,2016-09-30,2016Q4,2,INV,797.2699454388776,805.4387911774725,-8.168845738594882,788.767498499257,791.8689308028494,797.2645173134888,802.6454708878684,806.2130272450352
mango_mdd,medium,2016-09-30,2017Q1,3,INV,798.4825932621085,804.9400556120976,-6.4574623499891,786.9752866419262,791.5177718872902,798.6000258264155,805.4135315179071,809.9990524325575
mango_mdd,medium,2016-09-30,2017Q2,4,INV,799.4211392287865,806.708034244384,-7.286895015597452,786.2000189976035,791.1471665529934,799.4535254941743,807.4645805773984,812.7522568715171
mango_mdd,medium,2016-09-30,2017Q3,5,INV,800.0279855389145,808.6664089264145,-8.638423387499984,784.4328631537353,790.5056853015554,800.0083272392162,809.3089714551791,815.203337735127
mango_mdd,medium,2016-09-30,2017Q4,6,INV,800.5668682666587,809.9688193847114,-9.401951118052693,783.4040091315279,790.4085093173034,800.8096487959219,810.6989556009058,817.7027411954392
mango_mdd,medium,2016-09-30,2018Q1,7,INV,801.1663663577376,811.4589186446241,-10.292552286886462,782.2965421696731,790.0126205100344,801.4230181645737,812.0316671650835,819.5057847076637
mango_mdd,medium,2016-09-30,2018Q2,8,INV,801.6892212521378,811.643110673574,-9.953889421436202,782.1482558046603,789.8642051296661,801.7802002367555,813.3362531514608,821.4358751213223
mango_mdd,medium,2016-09-30,2016Q3,1,WAGE,465.1508959819406,464.00739019959724,1.143505782343368,463.81716342659587,464.37498646903634,465.15304784942117,465.93537191347446,466.4788823854949
mango_mdd,medium,2016-09-30,2016Q4,2,WAGE,465.25961599530063,464.46312548690054,0.7964905084000975,463.4437710617416,464.1877169500399,465.2360362081793,466.33314546132914,467.0752812475135
mango_mdd,medium,2016-09-30,2017Q1,3,WAGE,465.39677075993285,464.76739655148157,0.6293742084512814,463.2680624250249,464.11539362031255,465.3532931381312,466.70735484558315,467.60479537178554
mango_mdd,medium,2016-09-30,2017Q2,4,WAGE,465.5577052411426,465.25402947368775,0.3036757674548767,463.128780455948,464.05110951705245,465.55053219151273,467.04862606085254,468.1138126940658
mango_mdd,medium,2016-09-30,2017Q3,5,WAGE,465.71894970098435,466.0595432093501,-0.34059350836577096,462.8507815702165,463.996770859715,465.67583746132533,467.3776424796053,468.668357924361
mango_mdd,medium,2016-09-30,2017Q4,6,WAGE,465.8693000250048,466.58700990877134,-0.7177098837665312,462.7056684550537,463.9334916069172,465.86317838040577,467.8251034925366,469.11884278097585
mango_mdd,medium,2016-09-30,2018Q1,7,WAGE,466.0373694402686,466.4872029234135,-0.4498334831449142,462.6754296135238,464.01271000975765,466.01106195327174,468.11774009716805,469.5122981397918
mango_mdd,medium,2016-09-30,2018Q2,8,WAGE,466.21688078088204,466.30050376590424,-0.08362298502220256,462.5434630626367,464.01747696263686,466.253839973425,468.3409329786285,469.9287194024944
mango_mdd,medium,2016-12-31,2016Q4,1,CONS,936.310244472711,941.597765893345,-5.287521420633993,935.22099737649,935.6749648954604,936.3258149573958,936.9669823755414,937.3435442253328
mango_mdd,medium,2016-12-31,2017Q1,2,CONS,937.0240587566503,942.3021947169104,-5.2781359602601015,935.4361754450631,936.0575539247748,937.0141984342436,938.0494709843888,938.6552329519525
mango_mdd,medium,2016-12-31,2017Q2,3,CONS,937.7318998242794,942.7015608775955,-4.969661053316145,935.5671197790265,936.4516583346657,937.7154799303322,939.0385441853915,939.908717566957
